16109033 1591 18924 1815 51842 152.77 297613 2.41 118662 1.00 63829 274.44 178904 11.71 233002 1.00 41755 69.35 141272 2.08 135988 1.00 81639 1.00 17362 1.00 1609 1.00 1322 1566110.25 3969 1477.08 2381 332223.28 0000000000000000 production_pp200long2_2015
16109034 1592 18924 1185 36780 143.90 211721 2.26 79727 1.00 43864 262.52 123558 11.18 154453 1.00 27982 65.46 96267 1.95 86925 1.00 54125 1.00 11677 1.00 1061 1.00 864 1506560.62 2635 1420.57 1549 318980.50 0000000000000000 production_pp200long2_2015
16109037 1595 18924 1808 51133 125.77 307181 1.97 99168 1.00 65474 237.43 183017 10.06 201341 1.00 45337 57.39 161361 1.68 125424 1.00 71177 1.00 13111 1.00 1602 1.00 1320 1369173.00 4044 1290.18 2380 288427.81 0000000000000000 production_pp200long2_2015
16109038 1596 18924 2176 67021 125.69 378257 1.97 120643 1.00 76992 237.32 213958 10.05 231860 1.00 53083 57.35 187203 1.68 145437 1.00 85645 1.00 18043 1.00 1896 1.00 1569 1368503.88 4776 1289.55 2826 288279.00 0000000000000000 production_pp200long2_2015
16109039 1597 18924 1336 36432 121.87 207300 1.91 64670 1.00 42817 231.87 119246 9.81 126685 1.00 29690 55.65 106222 1.62 80322 1.00 45816 1.00 9204 1.00 1052 1.00 881 1336722.00 2546 1259.39 1586 281211.22 0000000000000000 production_pp200long2_2015
16109040 1598 18924 327 28052 39.57 105305 1.00 17417 1.00 36625 75.78 68770 4.80 36316 1.00 24560 18.08 46984 1.00 21876 1.00 12632 1.00 2250 1.00 306 1.00 0 0.00 768 1233.78 0 275209.81 0000000000000000 production_fms_pp200long2_2015
16109049 1600 18925 1814 23522 582.83 83434 14.14 180896 1.00 28997 929.64 67548 46.81 341754 1.00 23156 188.77 33925 12.30 187651 1.00 132404 1.00 39336 1.00 1611 1.00 1277 2491358.50 4252 2355.17 2152 537982.62 0000000000000000 production_pp200long2_2015
16109050 1601 18925 1445 24337 397.18 131825 6.28 127993 1.00 31498 621.96 77018 29.76 246289 1.00 22949 139.29 64074 4.76 136946 1.00 94177 1.00 25722 1.00 1281 1.00 1110 2199186.75 3449 2077.89 1879 473008.56 0000000000000000 production_pp200long2_2015
16109051 1602 18925 1866 31585 342.83 182167 5.10 144765 1.00 43246 531.88 107819 24.76 284067 1.00 29972 125.01 87186 4.12 162398 1.00 106602 1.00 26241 1.00 1659 1.00 1286 2113653.75 4390 1996.71 2336 453987.56 0000000000000000 production_pp200long2_2015
16109052 1603 18925 1817 38731 256.00 212093 4.00 132837 1.00 52347 403.46 142617 17.16 260241 1.00 32472 105.91 97556 3.39 149412 1.00 97139 1.00 23418 1.00 1626 1.00 1309 1974147.25 4347 1864.32 2363 422963.72 0000000000000000 production_pp200long2_2015
16109053 1604 18925 1465 34268 225.75 184663 3.59 103234 1.00 44644 367.36 122329 15.58 203474 1.00 27406 97.50 83779 3.08 116340 1.00 74825 1.00 18229 1.00 1302 1.00 1048 1899543.12 3407 1793.52 1902 406373.00 0000000000000000 production_pp200long2_2015
16109054 1605 18925 1758 41636 199.37 223455 3.18 112087 1.00 53167 334.62 144810 14.25 219792 1.00 33712 88.39 103810 2.75 128379 1.00 80919 1.00 19117 1.00 1531 1.00 1258 1807430.88 3947 1706.10 2253 385888.84 0000000000000000 production_pp200long2_2015
16109056 1606 18925 1749 43605 184.77 235454 2.95 109346 1.00 55353 316.11 150574 13.49 215793 1.00 33203 82.76 104598 2.55 121773 1.00 79322 1.00 17911 1.00 1532 1.00 1231 1743643.75 3860 1645.57 2204 371703.72 0000000000000000 production_pp200long2_2015
16109057 1607 18925 1791 45699 169.84 253971 2.70 107668 1.00 58872 296.89 160164 12.68 217529 1.00 37344 76.65 117817 2.34 124848 1.00 78503 1.00 17117 1.00 1610 1.00 1305 1667701.25 4088 1573.49 2348 354815.38 0000000000000000 production_pp200long2_2015
16109058 1608 18925 1782 44367 160.57 252570 2.54 99452 1.00 58381 284.77 158357 12.16 204699 1.00 37915 72.72 121160 2.20 120851 1.00 74429 1.00 15214 1.00 1567 1.00 1309 1614619.75 3976 1523.12 2339 343010.94 0000000000000000 production_pp200long2_2015
16109059 1609 18925 1844 44725 153.69 257394 2.43 97390 1.00 60050 275.66 162710 11.76 202371 1.00 39426 69.75 127704 2.10 121751 1.00 73795 1.00 14066 1.00 1642 1.00 1351 1572020.62 4073 1482.69 2426 333537.62 0000000000000000 production_pp200long2_2015
16109060 1610 18925 732 17680 142.55 102658 2.24 36071 1.00 23885 260.69 64739 11.10 76008 1.00 15868 64.86 52291 1.93 46072 1.00 27173 1.00 5071 1.00 641 1.00 554 1497082.00 1622 1411.57 984 316872.53 0000000000000000 production_pp200long2_2015
16109061 1611 18925 2034 53927 135.72 309417 2.13 102204 1.00 68101 251.34 185445 10.69 210439 1.00 45864 61.83 150969 1.83 124965 1.00 76960 1.00 15581 1.00 1788 1.00 1520 1447234.25 4499 1364.27 2726 305787.28 0000000000000000 production_pp200long2_2015
16110001 1612 18925 1982 51539 127.60 300186 2.00 94529 1.00 66585 240.01 182203 10.18 196824 1.00 44463 58.21 150026 1.70 117459 1.00 70024 1.00 13115 1.00 1756 1.00 1495 1384004.62 4419 1304.26 2693 291726.09 0000000000000000 production_pp200long2_2015
16110002 1613 18925 2920 78621 124.43 456736 1.95 139131 1.00 98661 235.53 270125 9.97 287178 1.00 65092 56.79 220159 1.66 167489 1.00 102319 1.00 19733 1.00 2629 1.00 2184 1358132.88 6294 1279.71 3910 285972.72 0000000000000000 production_pp200long2_2015
16110003 1614 18925 444 23441 37.86 84221 1.00 14295 1.00 31010 73.28 57625 4.63 28806 1.00 22065 17.31 40368 1.00 19260 1.00 10022 1.00 1743 1.00 417 1.00 0 0.00 687 1190.70 0 265116.50 0000000000000000 production_fms_pp200long2_2015
16110005 1615 18926 312 4373 787.89 7191 43.29 52891 1.00 5155 1269.49 11539 65.65 79962 1.00 4803 243.44 1318 107.36 73164 1.00 35277 1.00 13561 1.00 270 1.00 210 2814085.75 823 2661.44 331 609751.62 0000000000000000 production_pp200long2_2015
16110006 1616 18926 621 7660 743.18 16035 32.42 85522 1.00 9978 1195.39 22480 61.54 147424 1.00 9076 231.52 4663 49.86 115268 1.00 60584 1.00 18249 1.00 559 1.00 497 2743719.25 1656 2594.66 805 594103.25 0000000000000000 production_pp200long2_2015
16110007 1617 18926 1809 21017 619.96 69917 16.65 185017 1.00 28349 991.17 64558 50.22 341926 1.00 24781 198.67 31431 15.98 238044 1.00 135138 1.00 36907 1.00 1597 1.00 1371 2549793.00 4548 2410.62 2267 550977.44 0000000000000000 production_pp200long2_2015
16110008 1618 18926 1813 25742 439.41 128840 7.73 150450 1.00 35063 691.95 82760 33.64 291818 1.00 26592 150.54 69952 5.48 173866 1.00 113201 1.00 29351 1.00 1630 1.00 1400 2265650.25 4493 2140.96 2362 487788.91 0000000000000000 production_pp200long2_2015
16110009 1619 18926 1816 29118 341.13 174931 5.07 136415 1.00 42084 529.07 104283 24.61 269141 1.00 29023 124.59 84704 4.11 159689 1.00 102094 1.00 24458 1.00 1597 1.00 1401 2110977.50 4269 1994.17 2372 453392.38 0000000000000000 production_pp200long2_2015
16110010 1620 18926 1851 34375 275.16 200889 4.21 131013 1.00 50034 425.06 131943 18.55 257436 1.00 31599 109.98 95329 3.54 154505 1.00 97365 1.00 22294 1.00 1636 1.00 1333 2007156.12 4362 1895.65 2385 430304.28 0000000000000000 production_pp200long2_2015
16110011 1621 18926 2013 46110 227.83 260652 3.62 146819 1.00 61956 369.91 169101 15.68 281390 1.00 39809 98.15 125342 3.10 179010 1.00 108131 1.00 25964 1.00 1759 1.00 1472 1905676.50 4621 1799.34 2637 407736.97 0000000000000000 production_pp200long2_2015
16110012 1622 18926 1796 42183 198.03 242619 3.16 120894 1.00 57751 332.93 157966 14.18 238476 1.00 37419 87.89 121532 2.73 153885 1.00 89845 1.00 19448 1.00 1583 1.00 1289 1801966.62 4074 1700.92 2293 384673.66 0000000000000000 production_pp200long2_2015
16110013 1623 18926 1811 49032 178.22 276855 2.84 122329 1.00 61733 307.72 167481 13.14 232662 1.00 39987 80.12 131742 2.46 150034 1.00 89968 1.00 21020 1.00 1616 1.00 1325 1711750.25 4036 1615.30 2358 364611.06 0000000000000000 production_pp200long2_2015
16110014 1624 18926 1832 50907 163.16 292429 2.59 119312 1.00 63607 288.16 173042 12.31 227778 1.00 43291 73.83 144955 2.24 150763 1.00 85876 1.00 19188 1.00 1637 1.00 1354 1629897.38 4236 1537.62 2415 346408.44 0000000000000000 production_pp200long2_2015
16110015 1625 18926 1838 49336 156.30 285408 2.47 112189 1.00 62952 279.13 171273 11.91 218372 1.00 42895 70.88 145562 2.14 144138 1.00 81193 1.00 17344 1.00 1631 1.00 1366 1588525.00 4181 1498.35 2449 337207.91 0000000000000000 production_pp200long2_2015
16110016 1626 18926 2005 57186 148.08 331117 2.33 122613 1.00 70685 268.16 192597 11.43 234823 1.00 48297 67.30 164903 2.01 154615 1.00 89071 1.00 19168 1.00 1776 1.00 1475 1535220.38 4420 1447.77 2643 325353.88 0000000000000000 production_pp200long2_2015
16110017 1627 18926 1104 32189 135.59 188386 2.13 64846 1.00 39655 251.15 108551 10.68 123602 1.00 29079 61.77 101472 1.82 86309 1.00 46612 1.00 9637 1.00 986 1.00 842 1446230.50 2523 1363.31 1501 305564.12 0000000000000000 production_pp200long2_2015
16110018 1628 18926 1809 41938 134.69 246420 2.11 84341 1.00 52303 249.91 143568 10.62 162712 1.00 38417 61.37 134204 1.81 114047 1.00 60123 1.00 11969 1.00 1373 1.00 1136 1439428.12 3405 1356.86 2035 304051.31 0000000000000000 production_pp200long2_2015
16110019 1629 18926 1952 58105 126.04 338761 1.97 106577 1.00 68759 237.82 188885 10.08 202579 1.00 51334 57.51 179052 1.68 140459 1.00 76051 1.00 16161 1.00 1736 1.00 1451 1371403.38 4226 1292.30 2620 288923.78 0000000000000000 production_pp200long2_2015
16110020 1630 18926 1807 52120 125.32 306228 1.96 96888 1.00 63170 236.80 173745 10.03 186435 1.00 44971 57.19 160985 1.67 126479 1.00 68809 1.00 14133 1.00 1611 1.00 1320 1365492.88 3805 1286.69 2410 287609.41 0000000000000000 production_pp200long2_2015
16110021 1631 18926 552 16067 119.25 94547 1.86 28347 1.00 19086 228.12 52603 9.64 54114 1.00 14436 54.48 51263 1.58 37993 1.00 20214 1.00 4152 1.00 491 1.00 414 1314418.62 1175 1238.22 743 276251.34 0000000000000000 production_pp200long2_2015
16110022 1632 18926 226 19740 39.36 71482 1.00 11668 1.00 23901 75.48 43952 4.78 22396 1.00 18355 17.99 33627 1.00 15826 1.00 8124 1.00 1590 1.00 208 1.00 0 0.00 518 1228.70 0 274019.41 0000000000000000 production_fms_pp200long2_2015
16110035 1633 18928 1810 32627 507.72 136588 10.39 205589 1.00 40193 805.16 91610 39.91 372373 1.00 31552 168.75 67922 7.67 240087 1.00 167702 1.00 60276 1.00 1579 1.00 1514 2373151.75 5592 2242.98 2526 511695.41 0000000000000000 production_pp200long2_2015
16110036 1634 18928 1809 19578 648.87 56489 19.18 157165 1.00 25371 1039.09 55908 52.88 298674 1.00 22359 206.38 22014 19.87 197009 1.00 128390 1.00 37741 1.00 1597 1.00 1259 2595291.50 4289 2453.80 2112 561095.50 0000000000000000 production_pp200long2_2015
16110037 1635 18928 1915 25060 446.64 121567 7.99 144257 1.00 35124 703.93 81151 34.30 281904 1.00 27677 152.47 72535 5.64 185978 1.00 115981 1.00 29170 1.00 1702 1.00 1433 2277024.75 4528 2151.76 2413 490318.41 0000000000000000 production_pp200long2_2015
16110038 1636 18928 1805 29830 348.28 179735 5.19 144426 1.00 42105 540.93 104404 25.26 282588 1.00 29525 126.37 87077 4.18 165933 1.00 108577 1.00 27028 1.00 1599 1.00 1305 2122240.50 4215 2004.86 2327 455897.09 0000000000000000 production_pp200long2_2015
16110039 1637 18928 1752 35835 255.67 197983 4.00 117684 1.00 50197 403.07 132369 17.14 230064 1.00 32239 105.83 99068 3.38 153499 1.00 94286 1.00 23139 1.00 1563 1.00 1264 1973478.25 4132 1863.68 2289 422814.91 0000000000000000 production_pp200long2_2015
16110040 1638 18928 1356 30767 223.46 167069 3.56 88709 1.00 41134 364.56 109161 15.47 171045 1.00 26593 96.77 82588 3.05 115672 1.00 69485 1.00 16839 1.00 1198 1.00 998 1892629.12 3171 1786.96 1791 404835.44 0000000000000000 production_pp200long2_2015
16110041 1639 18928 1832 39924 200.12 219386 3.20 107032 1.00 55421 335.56 146501 14.29 212887 1.00 36753 88.67 116462 2.76 147400 1.00 84463 1.00 18077 1.00 1643 1.00 1318 1810441.75 4211 1708.96 2355 386558.41 0000000000000000 production_pp200long2_2015
16110042 1640 18928 1827 41411 178.82 229564 2.85 100831 1.00 57274 308.49 151060 13.17 202939 1.00 37724 80.36 122303 2.47 138883 1.00 78885 1.00 15740 1.00 1649 1.00 1321 1714761.12 4186 1618.16 2349 365280.66 0000000000000000 production_pp200long2_2015
16111001 1641 18928 1818 41972 170.53 232504 2.71 96407 1.00 56969 297.79 149610 12.72 192849 1.00 38282 76.94 125808 2.35 136101 1.00 75594 1.00 15591 1.00 1636 1.00 1307 1671492.88 4077 1577.09 2360 355658.56 0000000000000000 production_pp200long2_2015
16111002 1642 18928 1818 44576 153.76 250542 2.43 93621 1.00 59025 275.76 155919 11.77 186724 1.00 40789 69.78 136800 2.10 132630 1.00 72219 1.00 14366 1.00 1601 1.00 1362 1572466.62 4106 1483.11 2444 333636.81 0000000000000000 production_pp200long2_2015
16111003 1643 18928 1821 49799 144.24 272516 2.27 91846 1.00 60420 262.98 159416 11.20 181214 1.00 43404 65.61 142550 1.96 125830 1.00 71177 1.00 16636 1.00 1600 1.00 1359 1508902.50 4112 1422.79 2451 319501.25 0000000000000000 production_pp200long2_2015
16111004 1644 18928 471 11814 143.60 65602 2.26 22418 1.00 15187 262.11 39911 11.17 45285 1.00 10603 65.32 35591 1.95 31491 1.00 17389 1.00 3467 1.00 415 1.00 345 1504441.88 1067 1418.56 630 318509.28 0000000000000000 production_pp200long2_2015
16111005 1645 18928 1182 26333 139.58 148719 2.19 50075 1.00 34397 256.64 91227 10.92 102089 1.00 24619 63.55 82879 1.88 71483 1.00 39315 1.00 7759 1.00 1055 1.00 783 1475782.38 2281 1391.36 1410 312135.88 0000000000000000 production_pp200long2_2015
16111025 1647 18930 1829 20399 704.70 47136 25.91 179968 1.00 25352 1131.62 55489 58.01 326284 1.00 23023 221.26 15586 32.32 230696 1.00 143801 1.00 46834 1.00 1592 1.00 1377 2683166.25 4462 2537.20 2302 580637.31 0000000000000000 production_pp200long2_2015
16111026 1648 18930 1804 23854 531.81 92617 11.46 157049 1.00 29720 845.08 66330 42.12 282699 1.00 25834 175.17 51413 8.83 208604 1.00 123052 1.00 38533 1.00 1600 1.00 1312 2411067.25 4315 2278.97 2205 520127.12 0000000000000000 production_pp200long2_2015
16111027 1649 18930 1831 31671 385.98 164876 5.97 146086 1.00 38540 603.40 90472 28.73 262771 1.00 30932 136.30 89428 4.61 185954 1.00 111850 1.00 35471 1.00 1632 1.00 1406 2181567.25 4381 2061.17 2377 469090.31 0000000000000000 production_pp200long2_2015
16111028 1650 18930 2039 32145 332.98 186886 4.95 138628 1.00 46485 515.56 112411 23.86 271359 1.00 34602 122.61 103476 4.03 189312 1.00 111572 1.00 26903 1.00 1814 1.00 1460 2098153.00 4710 1982.00 2616 450540.44 0000000000000000 production_pp200long2_2015
16111029 1651 18930 1236 25986 247.86 141423 3.90 82107 1.00 35599 393.95 93800 16.71 158559 1.00 23592 103.88 72874 3.31 109370 1.00 64922 1.00 16060 1.00 1095 1.00 908 1956973.75 2940 1848.02 1634 419144.62 0000000000000000 production_pp200long2_2015
16111030 1652 18930 1929 36270 240.87 198458 3.81 114096 1.00 50412 385.65 133118 16.34 219778 1.00 33518 101.99 105242 3.24 156151 1.00 89939 1.00 21462 1.00 1599 1.00 1251 1940581.00 4052 1832.46 2255 415499.12 0000000000000000 production_pp200long2_2015
16111031 1653 18930 1812 41638 197.03 228873 3.15 109059 1.00 57094 331.67 150505 14.13 216490 1.00 38254 87.51 122535 2.72 152025 1.00 86702 1.00 18903 1.00 1632 1.00 1047 1797840.50 4362 1697.00 2375 383756.09 0000000000000000 production_pp200long2_2015
16111032 1654 18930 1819 44583 184.77 241954 2.95 107190 1.00 58382 316.11 153273 13.49 209507 1.00 38525 82.76 125038 2.55 146239 1.00 84401 1.00 19810 1.00 1638 1.00 1334 1743643.75 4335 1645.57 2395 371703.72 0000000000000000 production_pp200long2_2015
16111033 1655 18930 1815 43054 177.52 236161 2.82 102146 1.00 57777 306.82 151674 13.10 202151 1.00 38096 79.83 123790 2.45 139082 1.00 80392 1.00 17155 1.00 1642 1.00 1353 1708181.62 4167 1611.91 2409 363817.56 0000000000000000 production_pp200long2_2015
16111034 1656 18930 1848 45452 166.02 251060 2.63 102139 1.00 59806 291.91 157231 12.47 199572 1.00 41502 75.05 137209 2.28 143947 1.00 79319 1.00 16841 1.00 1664 1.00 1357 1646401.75 4185 1553.28 2433 350078.75 0000000000000000 production_pp200long2_2015
16111035 1657 18930 868 21566 162.13 120143 2.57 47858 1.00 28415 286.82 74651 12.25 93122 1.00 19484 73.39 66429 2.22 68801 1.00 37001 1.00 7862 1.00 788 1.00 550 1623875.50 1970 1531.90 979 345069.31 0000000000000000 production_pp200long2_2015
16111036 1658 18930 717 18008 154.28 100782 2.44 38040 1.00 23605 276.45 62057 11.80 74290 1.00 16646 70.01 56357 2.11 55098 1.00 29687 1.00 6127 1.00 654 1.00 540 1575812.12 1613 1486.29 966 334380.78 0000000000000000 production_pp200long2_2015
16111037 1659 18930 1808 48180 149.46 265674 2.36 96474 1.00 59414 270.02 156057 11.52 182792 1.00 42947 67.91 146486 2.03 138588 1.00 73259 1.00 16178 1.00 1630 1.00 1334 1544476.12 3928 1456.55 2381 327412.22 0000000000000000 production_pp200long2_2015
16111038 1660 18930 1806 46757 140.77 262515 2.21 90272 1.00 59743 258.27 157665 10.99 175778 1.00 43222 64.07 149269 1.90 132276 1.00 69241 1.00 14177 1.00 1619 1.00 1348 1484369.00 4074 1399.51 2415 314045.41 0000000000000000 production_pp200long2_2015
16111039 1661 18930 1815 46737 136.33 263142 2.14 88269 1.00 59084 252.18 156210 10.72 170576 1.00 43675 62.10 150700 1.84 128657 1.00 66652 1.00 13570 1.00 1630 1.00 1310 1451806.38 3981 1368.61 2343 306804.03 0000000000000000 production_pp200long2_2015
16111040 1662 18930 1809 47691 131.55 259242 2.06 86016 1.00 57432 245.56 151861 10.43 161661 1.00 42282 59.97 150309 1.76 124527 1.00 62093 1.00 12853 1.00 1604 1.00 1308 1415340.62 3857 1334.00 2364 298694.69 0000000000000000 production_pp200long2_2015
16111041 1663 18930 1813 47602 125.53 272336 1.96 85446 1.00 60509 237.09 161039 10.04 166083 1.00 43065 57.28 154278 1.67 122181 1.00 64451 1.00 12252 1.00 1607 1.00 1342 1367165.75 3922 1288.28 2433 287981.44 0000000000000000 production_pp200long2_2015
16111042 1664 18930 1673 44423 119.51 254197 1.87 76501 1.00 56284 228.49 150029 9.66 147996 1.00 40887 54.59 148490 1.58 111011 1.00 57102 1.00 10591 1.00 1499 1.00 1281 1316648.88 3644 1240.34 2293 276747.34 0000000000000000 production_pp200long2_2015
16111043 1665 18930 1127 29718 117.98 165932 1.84 49786 1.00 36345 226.27 97455 9.56 95444 1.00 26843 53.91 98402 1.56 72441 1.00 36568 1.00 7104 1.00 982 1.00 829 1303378.62 2379 1227.74 1480 273796.22 0000000000000000 production_pp200long2_2015
16111049 1666 18931 1959 19758 803.83 26574 48.52 195715 1.00 23735 1295.92 51012 67.11 342910 1.00 21066 247.69 3057 169.69 243305 1.00 148086 1.00 50677 1.00 1744 1.00 1423 2839177.00 4852 2685.25 2377 615331.44 0000000000000000 production_pp200long2_2015
16111050 1667 18931 1815 20270 559.02 70567 12.81 133169 1.00 25895 890.18 57240 44.62 255248 1.00 21568 182.43 34577 10.47 161152 1.00 103829 1.00 30120 1.00 1624 1.00 1301 2453889.50 4282 2319.61 2192 529650.06 0000000000000000 production_pp200long2_2015
16112001 1668 18931 1280 18013 396.68 91766 6.26 85151 1.00 24294 621.13 56274 29.71 167147 1.00 18039 139.15 48966 4.75 104070 1.00 66906 1.00 17621 1.00 1140 1.00 968 2198406.25 3015 2077.15 1634 472834.97 0000000000000000 production_pp200long2_2015
16112002 1669 18931 1792 28438 343.89 152527 5.12 115755 1.00 38313 533.65 91150 24.86 226241 1.00 27150 125.27 75825 4.13 139686 1.00 91114 1.00 24221 1.00 1608 1.00 1268 2115326.75 4169 1998.30 2265 454359.53 0000000000000000 production_pp200long2_2015
16112003 1670 18931 1853 38084 253.47 195433 3.97 115785 1.00 50835 400.52 132986 17.01 227316 1.00 31082 105.29 91788 3.36 138329 1.00 90031 1.00 23182 1.00 1665 1.00 1351 1969017.50 4426 1859.45 2427 421822.94 0000000000000000 production_pp200long2_2015
16112004 1671 18931 1811 35970 223.06 189507 3.55 99975 1.00 50263 364.07 131585 15.45 204645 1.00 31424 96.64 93805 3.05 127966 1.00 79063 1.00 18099 1.00 1627 1.00 1302 1891402.38 4221 1785.79 2336 404562.66 0000000000000000 production_pp200long2_2015
16112005 1672 18931 1813 37054 199.54 199180 3.19 95193 1.00 52350 334.83 137412 14.26 197473 1.00 33086 88.45 99947 2.75 123891 1.00 75156 1.00 15712 1.00 1619 1.00 1328 1808100.00 4041 1706.74 2371 386037.62 0000000000000000 production_pp200long2_2015
