16142016 620 19091 1309 44506 73.67 234006 1.60 62220 1.00 51919 126.97 141918 6.97 129710 1.00 34328 31.22 65506 1.87 52067 1.00 42635 1.00 6825 1.00 1235 1.00 0 0.00 5674 961.98 0 0.00 0000000000000000 production_pAu200_fms_2015
16142022 623 19092 1384 19115 525.67 17523 64.49 180169 1.00 39022 462.97 154530 17.39 346544 1.00 4227 706.65 4702 68.48 132293 1.00 71240 1.71 25103 1.00 1217 1.00 33651 33183.27 3728 4480.82 17497 23263.43 0000000000000000 production_pAu200_2015
16142024 625 19092 1767 37519 307.83 85521 15.06 202404 1.00 51512 401.42 217615 13.98 388962 1.00 22261 151.71 26827 13.49 147672 1.00 134209 1.03 27883 1.00 1534 1.00 43139 28443.38 4732 3997.88 21891 21007.82 0000000000000000 production_pAu200_2015
16142025 626 19092 616 16193 224.94 88077 4.64 63986 1.00 18949 354.47 85627 11.58 126533 1.00 11310 100.41 20501 5.92 49392 1.00 43494 1.00 8192 1.00 546 1.00 10843 24469.85 1765 3580.84 5233 19059.96 0000000000000000 production_pAu200_2015
16142027 628 19092 1803 52001 193.61 310566 3.65 178982 1.00 57724 326.38 270850 10.26 355059 1.00 38442 83.14 82549 4.15 140858 1.00 122580 1.00 23018 1.00 1591 1.00 51826 22213.07 5201 3307.81 24391 17784.76 0000000000000000 production_pAu200_2015
16142028 629 19092 1820 55189 173.10 338867 3.08 167637 1.00 58174 304.01 279977 9.26 331833 1.00 40784 72.89 99308 3.25 133630 1.00 112408 1.00 21164 1.00 1591 1.00 53421 20472.01 5199 3076.22 24681 16703.05 0000000000000000 production_pAu200_2015
16142030 631 19092 305 10114 142.30 67761 2.29 24940 1.00 9730 263.30 49676 7.58 48721 1.00 7620 58.99 22132 2.21 20083 1.00 16369 1.00 3318 1.00 241 1.00 8885 17364.59 866 2617.75 4016 14561.71 0000000000000000 production_pAu200_2015
16142032 632 19092 2206 73799 141.05 508347 2.26 182614 1.00 73903 261.44 377868 7.51 363094 1.00 56587 58.46 165933 2.17 148733 1.00 123776 1.00 23478 1.00 1933 1.00 68075 17223.15 6484 2595.50 30712 14457.82 0000000000000000 production_pAu200_2015
16142035 635 19092 1807 60005 118.71 461350 1.75 128535 1.00 61782 225.27 329840 6.16 261943 1.00 48105 49.18 162422 1.61 108353 1.00 87993 1.00 15035 1.00 1579 1.00 57784 14465.97 5549 2137.87 25891 12320.38 0000000000000000 production_pAu200_2015
16142036 636 19092 1799 60415 105.91 495637 1.47 116817 1.00 63221 201.89 349660 5.37 241961 1.00 48755 43.87 178461 1.33 99024 1.00 80857 1.00 13135 1.00 1600 1.00 61183 12657.22 5955 1812.58 27550 10801.05 0000000000000000 production_pAu200_2015
16142037 637 19092 1807 61071 98.69 519639 1.32 111100 1.00 63219 187.86 357590 4.91 227387 1.00 47744 40.78 183426 1.19 91897 1.00 75773 1.00 12864 1.00 1591 1.00 60106 11552.97 6256 1604.05 27381 9827.12 0000000000000000 production_pAu200_2015
16142038 638 19092 1796 59682 94.08 503168 1.23 101882 1.00 60719 178.61 345100 4.62 205878 1.00 46057 38.73 183693 1.10 84445 1.00 68072 1.00 12044 1.00 1612 1.00 60410 10814.42 6289 1460.31 27904 9155.76 0000000000000000 production_pAu200_2015
16142039 639 19092 1785 60964 90.29 526237 1.16 100526 1.00 60650 170.87 350929 4.38 200743 1.00 46250 37.00 188570 1.03 80901 1.00 66531 1.00 11847 1.00 1598 1.00 59485 10189.78 6411 1336.03 27718 8575.30 0000000000000000 production_pAu200_2015
16142041 641 19092 597 20857 84.49 187664 1.05 32229 1.00 21062 158.84 123138 4.01 64614 1.00 15335 34.23 58035 1.00 24359 1.00 21555 1.00 3868 1.00 523 1.00 20933 9202.51 2377 1141.31 9940 7642.22 0000000000000000 production_pAu200_2015
16142044 644 19092 1780 57285 82.51 534353 1.01 87633 1.00 60837 154.69 356259 3.89 180279 1.00 45033 33.25 167217 1.00 70845 1.00 60457 1.00 9901 1.00 1569 1.00 61435 8857.21 7066 1080.99 29218 7321.03 0000000000000000 production_pAu200_2015
16142061 652 19093 1801 24855 515.61 22669 62.13 224705 1.00 49718 460.01 195514 17.23 431370 1.00 5574 654.83 6037 65.33 162854 1.00 88824 1.67 31277 1.00 1577 1.00 42428 32970.43 4776 4459.13 21915 23162.14 0000000000000000 production_pAu200_2015
16142065 655 19093 1808 45692 238.28 236325 5.11 189196 1.00 55098 364.49 243725 12.08 373424 1.00 29487 108.29 49766 6.84 139614 1.00 128675 1.00 24463 1.00 1561 1.00 45794 25301.96 5085 3673.70 22187 19493.68 0000000000000000 production_pAu200_2015
16142066 656 19093 1806 50511 198.18 297876 3.79 177984 1.00 57640 330.91 266665 10.47 355766 1.00 36909 85.54 78966 4.38 143005 1.00 122308 1.00 21629 1.00 1584 1.00 48741 22570.66 5138 3353.13 22850 17996.43 0000000000000000 production_pAu200_2015
16142067 657 19093 1804 54942 170.19 345260 3.00 162939 1.00 57552 300.55 278141 9.11 323180 1.00 41274 71.51 101343 3.14 130947 1.00 109578 1.00 20309 1.00 1579 1.00 49659 20206.05 5151 3039.24 22808 16530.34 0000000000000000 production_pAu200_2015
16142068 658 19093 1986 62387 143.77 431570 2.33 159985 1.00 65570 265.45 332861 7.66 326382 1.00 47070 59.62 134741 2.25 125563 1.00 108338 1.00 18839 1.00 1720 1.00 59295 17528.19 5912 2643.32 26906 14681.18 0000000000000000 production_pAu200_2015
16142069 659 19093 1173 41429 128.89 292974 1.98 93201 1.00 40397 242.48 211548 6.79 185015 1.00 29685 53.37 93249 1.85 71617 1.00 61332 1.00 12012 1.00 1006 1.00 37476 15781.67 3638 2361.96 16804 13367.03 0000000000000000 production_pAu200_2015
16142070 660 19093 1821 67814 117.12 509720 1.71 138964 1.00 65363 222.47 348928 6.07 271278 1.00 47095 48.53 159179 1.57 103841 1.00 92736 1.00 18450 1.00 1585 1.00 59643 14251.45 5834 2100.33 26852 12145.07 0000000000000000 production_pAu200_2015
16142071 661 19093 1805 61738 108.96 495606 1.54 121439 1.00 63469 207.63 347528 5.56 248234 1.00 47422 45.15 168122 1.40 97430 1.00 82878 1.00 14178 1.00 1591 1.00 59591 13104.40 5895 1894.87 26846 11185.43 0000000000000000 production_pAu200_2015
16142072 662 19093 1677 62679 102.78 502441 1.41 112741 1.00 58617 195.87 326435 5.17 217221 1.00 42064 42.54 155024 1.27 82036 1.00 74793 1.00 15386 1.00 1440 1.00 53808 12185.56 5483 1724.44 24650 10389.40 0000000000000000 production_pAu200_2015
16142075 665 19093 403 14240 97.01 119890 1.29 25189 1.00 14269 184.51 81791 4.80 50678 1.00 10636 40.04 41695 1.16 20343 1.00 17446 1.00 3081 1.00 349 1.00 13761 11286.65 1418 1552.62 6410 9586.89 0000000000000000 production_pAu200_2015
16142076 666 19093 1808 59892 96.05 504307 1.27 106284 1.00 60747 182.59 346922 4.74 214715 1.00 45171 39.61 176099 1.14 83768 1.00 70521 1.00 12367 1.00 1605 1.00 58290 11133.66 6278 1522.87 27201 9447.94 0000000000000000 production_pAu200_2015
16142077 667 19093 1582 52342 90.63 451624 1.16 86718 1.00 51339 171.57 298752 4.40 171624 1.00 36509 37.15 147488 1.03 64216 1.00 57926 1.00 10874 1.00 1325 1.00 50397 10246.55 5518 1347.43 23766 8628.54 0000000000000000 production_pAu200_2015
16142079 669 19093 1696 59610 86.56 518452 1.09 92557 1.00 57517 163.15 336226 4.14 180642 1.00 41857 35.23 165654 1.00 69653 1.00 60838 1.00 11619 1.00 1505 1.00 56948 9558.42 6442 1208.32 27046 7977.28 0000000000000000 production_pAu200_2015
16142080 670 19093 2189 73165 82.98 664153 1.02 112618 1.00 73658 155.68 436569 3.91 223656 1.00 53427 33.48 199966 1.00 84590 1.00 74630 1.00 13448 1.00 1937 1.00 74704 8939.52 8608 1095.01 35800 7397.27 0000000000000000 production_pAu200_2015
16142081 671 19093 291 8835 73.89 47895 1.60 12520 1.00 10681 127.32 29221 6.98 26833 1.00 6673 31.31 12426 1.88 9803 1.00 8725 1.00 1435 1.00 270 1.00 0 0.00 1171 965.35 0 0.00 0000000000000000 production_pAu200_fms_2015
16143002 672 19094 1871 19964 722.02 14308 113.67 259494 1.00 49589 520.99 183652 20.83 492859 1.00 2384 1718.34 3383 133.90 190208 1.00 75377 2.30 35863 1.00 1646 1.00 41255 37339.20 4846 4904.25 21971 25241.15 0000000000000000 production_pAu200_2015
16143003 673 19094 1798 32911 336.85 56143 22.41 199109 1.00 52736 410.54 220031 14.47 405533 1.00 19811 168.65 20851 17.12 145871 1.00 125942 1.13 24673 1.00 1585 1.00 41469 29188.34 4976 4073.78 21036 21362.32 0000000000000000 production_pAu200_2015
16143004 674 19094 1815 45909 242.19 235991 5.25 193900 1.00 55314 367.22 243729 12.21 377997 1.00 29055 110.65 48622 7.12 142620 1.00 134009 1.00 26470 1.00 1597 1.00 45500 25532.91 5092 3698.72 22292 19610.55 0000000000000000 production_pAu200_2015
16143005 675 19094 1800 47666 204.18 276116 3.97 173848 1.00 55589 336.62 255517 10.73 349967 1.00 33296 88.76 68238 4.69 132478 1.00 120718 1.00 21225 1.00 1544 1.00 46731 23024.83 5019 3409.57 22347 18260.04 0000000000000000 production_pAu200_2015
16143006 676 19094 1799 59793 167.17 381173 2.92 174382 1.00 60935 296.87 295343 8.95 338320 1.00 41773 70.08 105148 3.02 132385 1.00 118735 1.00 24376 1.00 1567 1.00 51545 19923.44 5231 2999.48 23773 16344.65 0000000000000000 production_pAu200_2015
16143007 677 19094 853 25637 145.78 178349 2.38 67900 1.00 26918 268.38 136244 7.78 136295 1.00 19698 60.49 57272 2.31 55788 1.00 46685 1.00 8204 1.00 674 1.00 20586 17750.34 2312 2677.80 9317 14842.20 0000000000000000 production_pAu200_2015
16143009 679 19094 1822 61641 124.09 469219 1.87 142453 1.00 65441 234.53 347237 6.50 292571 1.00 48721 51.40 162896 1.73 119488 1.00 97477 1.00 16533 1.00 1589 1.00 57774 15174.94 5604 2259.92 25625 12890.45 0000000000000000 production_pAu200_2015
16143010 680 19094 1807 61828 112.98 490679 1.62 128403 1.00 64220 215.05 349524 5.81 264002 1.00 47796 46.82 167698 1.48 103808 1.00 88704 1.00 15149 1.00 1574 1.00 57143 13679.28 5603 1998.85 25649 11671.09 0000000000000000 production_pAu200_2015
16143011 681 19094 1801 58537 102.56 491790 1.40 112161 1.00 62468 195.44 349781 5.15 234698 1.00 44214 42.45 165882 1.27 88090 1.00 77050 1.00 12122 1.00 1590 1.00 57605 12151.62 5800 1718.05 26253 10359.54 0000000000000000 production_pAu200_2015
16143012 682 19094 1799 60475 91.66 536549 1.18 101597 1.00 63269 173.68 364999 4.46 211609 1.00 45535 37.63 179207 1.05 78361 1.00 70019 1.00 11491 1.00 1587 1.00 61051 10417.51 6519 1381.63 28468 8788.27 0000000000000000 production_pAu200_2015
16143013 683 19094 1804 62412 88.51 554333 1.12 98443 1.00 62253 167.20 359955 4.26 198128 1.00 43366 36.16 170495 1.00 71419 1.00 67696 1.00 12652 1.00 1607 1.00 59171 9890.99 6583 1275.70 28048 8293.51 0000000000000000 production_pAu200_2015
16143014 684 19094 859 28528 83.76 263811 1.03 43953 1.00 29722 157.33 174963 3.96 90257 1.00 21475 33.87 78805 1.00 32862 1.00 30346 1.00 5152 1.00 766 1.00 28479 9076.75 3431 1118.87 13666 7524.82 0000000000000000 production_pAu200_2015
16143015 685 19094 1851 58982 80.82 548413 1.00 89501 1.00 63732 151.17 377798 3.78 186354 1.00 43794 32.40 156361 1.00 65833 1.00 61135 1.00 9777 1.00 1653 1.00 63123 8561.58 7511 1032.13 30440 7048.81 0000000000000000 production_pAu200_2015
16143016 686 19094 1371 41821 77.92 374169 1.00 61256 1.00 45549 145.09 271496 3.60 127885 1.00 32732 30.90 111429 1.00 46709 1.00 41575 1.00 6694 1.00 1240 1.00 46592 8045.60 5571 951.57 22684 6579.19 0000000000000000 production_pAu200_2015
16143017 687 19094 1171 38125 68.54 207249 1.48 50645 1.00 47793 119.09 129427 6.58 111672 1.00 28808 29.33 54218 1.76 40437 1.00 35609 1.00 5009 1.00 1101 1.00 0 0.00 5214 887.98 0 0.00 0000000000000000 production_pAu200_fms_2015
16143018 688 19094 944 29076 73.24 247319 1.00 40614 1.00 32448 135.33 196971 3.31 85821 1.00 22236 28.37 70123 1.00 29804 1.00 28324 1.00 4395 1.00 855 1.00 33919 7202.63 4069 829.29 16640 5824.83 0000000000000000 production_pAu200_2015
16143019 689 19094 2257 63117 71.92 526090 1.00 87098 1.00 71447 132.60 433126 3.23 185226 1.00 50756 27.64 156059 1.00 65889 1.00 59450 1.00 9284 1.00 2028 1.00 75292 6963.17 9411 796.16 37078 5613.08 0000000000000000 production_pAu200_2015
16143020 690 19094 1778 50025 68.91 399374 1.00 65931 1.00 56291 126.45 344499 3.05 139210 1.00 40327 25.93 115783 1.00 49200 1.00 45139 1.00 7268 1.00 1612 1.00 61475 6415.88 7672 722.50 30563 5132.81 0000000000000000 production_pAu200_2015
16143021 691 19094 1809 51786 67.33 397880 1.00 64967 1.00 55147 123.25 339477 2.96 132012 1.00 41364 25.00 114651 1.00 48908 1.00 43554 1.00 7749 1.00 1633 1.00 60264 6127.50 7739 684.69 30124 4881.64 0000000000000000 production_pAu200_2015
16143022 692 19094 1223 34120 63.76 240110 1.00 40335 1.00 36479 116.19 228238 2.76 82871 1.00 27690 22.87 70383 1.00 29956 1.00 26389 1.00 4814 1.00 1108 1.00 44194 5479.84 5611 601.86 22259 4321.60 0000000000000000 production_pAu200_2015
16143023 693 19094 246 8746 46.62 44973 1.02 7711 1.00 9821 83.65 25299 4.83 16186 1.00 5745 21.31 10854 1.27 5937 1.00 5148 1.00 876 1.00 229 1.00 0 0.00 1121 591.84 0 0.00 0000000000000000 production_pAu200_fms_2015
16143031 696 19095 1023 12676 544.62 10964 68.99 121140 1.00 28131 468.57 110522 17.71 248541 1.00 2600 804.29 2993 74.46 90841 1.00 48887 1.76 15980 1.00 891 1.00 25416 33584.40 2802 4521.69 13259 23454.32 0000000000000000 production_pAu200_2015
16143032 697 19095 1801 30946 342.08 49435 23.50 187343 1.00 49891 411.90 209205 14.54 385703 1.00 18946 171.53 19491 17.81 142330 1.00 113667 1.15 22984 1.00 1559 1.00 40648 29297.49 4884 4084.90 20673 21414.27 0000000000000000 production_pAu200_2015
16143033 698 19095 1774 39038 243.94 197527 5.32 170858 1.00 51607 368.42 229258 12.27 359096 1.00 26159 111.71 43450 7.26 129748 1.00 119995 1.00 20235 1.00 1543 1.00 44397 25633.93 4910 3709.56 21849 19661.20 0000000000000000 production_pAu200_2015
16143034 699 19095 1833 51835 190.11 302444 3.55 172879 1.00 58198 322.80 274862 10.09 353047 1.00 34999 81.33 77486 3.99 127313 1.00 120441 1.00 22988 1.00 1601 1.00 51460 21932.10 5359 3271.67 24357 17615.95 0000000000000000 production_pAu200_2015
16143035 700 19095 1804 50546 171.76 313272 3.04 154914 1.00 56960 302.42 277116 9.19 325900 1.00 37065 72.25 91168 3.20 120385 1.00 108752 1.00 18747 1.00 1596 1.00 51989 20349.65 5189 3059.26 24186 16623.84 0000000000000000 production_pAu200_2015
16143036 701 19095 1882 51934 149.37 345868 2.47 139819 1.00 56655 273.48 287014 7.98 294758 1.00 40224 62.04 112592 2.42 113206 1.00 96328 1.00 16312 1.00 1588 1.00 53552 18138.30 5194 2737.30 24593 15120.10 0000000000000000 production_pAu200_2015
16143038 703 19095 1485 48650 125.27 349885 1.89 108135 1.00 49601 236.50 263240 6.57 222319 1.00 35401 51.88 113861 1.76 83075 1.00 73375 1.00 13285 1.00 1279 1.00 47325 15325.80 4529 2285.50 21426 13009.92 0000000000000000 production_pAu200_2015
16143039 704 19095 1599 48406 117.63 365987 1.72 103913 1.00 52056 223.38 281987 6.10 222674 1.00 36847 48.74 125049 1.58 82347 1.00 71462 1.00 11710 1.00 1415 1.00 50513 14321.19 4937 2112.57 22944 12202.21 0000000000000000 production_pAu200_2015
16143040 705 19095 2018 63051 105.88 504109 1.47 122892 1.00 67967 201.83 380010 5.36 263975 1.00 47280 43.86 172317 1.33 95897 1.00 84713 1.00 13534 1.00 1778 1.00 66154 12652.72 6718 1811.74 30287 10797.15 0000000000000000 production_pAu200_2015
16143041 706 19095 1875 59465 99.31 496261 1.34 110266 1.00 63670 189.08 363288 4.95 234091 1.00 43462 41.05 164666 1.20 82860 1.00 75859 1.00 12135 1.00 1670 1.00 62729 11650.00 6401 1622.68 28963 9914.13 0000000000000000 production_pAu200_2015
16143042 707 19095 1802 56006 96.44 469300 1.28 100247 1.00 58928 183.36 338884 4.77 210153 1.00 40184 39.79 154873 1.14 74341 1.00 68430 1.00 11588 1.00 1608 1.00 57788 11195.05 6028 1534.82 26894 9503.78 0000000000000000 production_pAu200_2015
16143043 708 19095 1287 39681 87.91 350599 1.11 64768 1.00 42409 165.97 249044 4.23 137015 1.00 29898 35.88 117232 1.00 49124 1.00 43777 1.00 7247 1.00 1132 1.00 44060 9789.76 4865 1255.13 20879 8197.42 0000000000000000 production_pAu200_2015
16143044 709 19095 1806 53272 84.95 475578 1.06 84089 1.00 58400 159.80 345528 4.04 181458 1.00 39854 34.45 152530 1.00 64167 1.00 58741 1.00 9346 1.00 1618 1.00 61798 9281.71 7010 1155.73 29552 7716.41 0000000000000000 production_pAu200_2015
16143045 710 19095 1690 48506 81.48 442001 1.00 74363 1.00 54077 152.55 323299 3.82 160977 1.00 38062 32.73 141198 1.00 59905 1.00 51289 1.00 8156 1.00 1489 1.00 58399 8677.39 6743 1051.00 28128 7155.16 0000000000000000 production_pAu200_2015
16143046 711 19095 346 10919 75.30 57477 1.63 16119 1.00 13553 129.44 37571 7.09 35301 1.00 8373 31.83 16307 1.91 13382 1.00 11147 1.00 1673 1.00 320 1.00 0 0.00 1445 986.16 0 0.00 0000000000000000 production_pAu200_fms_2015
16143052 712 19096 1860 30504 447.67 32202 46.54 248050 1.00 54180 440.55 218731 16.13 450565 1.00 13215 305.44 10397 44.55 202459 1.00 108581 1.47 34769 1.00 1643 1.00 45669 31532.36 4993 4312.61 22826 22477.80 0000000000000000 production_pAu200_2015
16143053 713 19096 1806 46438 236.88 236851 5.06 193599 1.00 54488 363.49 242484 12.03 370433 1.00 31119 107.45 54252 6.73 153942 1.00 129810 1.00 26675 1.00 1552 1.00 43608 25218.03 4921 3664.52 20865 19450.83 0000000000000000 production_pAu200_2015
16143054 714 19096 1809 53740 195.88 321043 3.72 190076 1.00 60320 328.65 281809 10.36 372459 1.00 39065 84.33 85351 4.27 152576 1.00 131560 1.00 24364 1.00 1564 1.00 46475 22392.18 5185 3330.61 21464 17891.25 0000000000000000 production_pAu200_2015
16143055 715 19096 1802 55264 174.39 348770 3.11 170717 1.00 58845 305.52 284782 9.32 339710 1.00 42296 73.51 101101 3.30 136606 1.00 117237 1.00 22132 1.00 1590 1.00 49755 20588.95 5162 3092.34 22970 16778.37 0000000000000000 production_pAu200_2015
16143056 716 19096 1640 52739 156.17 352947 2.64 146677 1.00 55111 282.78 275359 8.36 294892 1.00 38997 65.05 103457 2.64 112248 1.00 102815 1.00 18968 1.00 1421 1.00 48423 18845.94 4725 2843.50 22305 15616.15 0000000000000000 production_pAu200_2015
16143057 717 19096 1539 48825 143.30 342486 2.32 124661 1.00 50749 264.77 259778 7.64 253659 1.00 37665 59.42 106654 2.24 97537 1.00 86842 1.00 15337 1.00 1343 1.00 46023 17476.51 4481 2635.26 21104 14643.52 0000000000000000 production_pAu200_2015
16143058 718 19096 1817 66672 124.30 486483 1.87 148081 1.00 64780 234.87 347398 6.51 292437 1.00 47618 51.48 153366 1.74 109607 1.00 99975 1.00 19587 1.00 1575 1.00 57974 15201.12 5570 2264.37 26274 12911.23 0000000000000000 production_pAu200_2015
16143059 719 19096 1828 70411 114.24 528820 1.65 140180 1.00 64178 217.33 350479 5.89 265820 1.00 50305 47.34 170392 1.51 105540 1.00 91343 1.00 19595 1.00 1578 1.00 58953 13855.22 5781 2030.27 26697 11817.83 0000000000000000 production_pAu200_2015
16144001 720 19096 1802 66922 104.00 554787 1.43 126941 1.00 66370 198.23 373712 5.24 253798 1.00 51876 43.06 193268 1.29 104291 1.00 88155 1.00 15860 1.00 1571 1.00 60764 12370.66 6129 1759.19 27741 10551.72 0000000000000000 production_pAu200_2015
16144002 721 19096 1804 60960 100.14 518205 1.35 112841 1.00 63084 190.72 358145 5.00 231855 1.00 48198 41.41 184152 1.22 93489 1.00 78699 1.00 13106 1.00 1598 1.00 59485 11779.37 6112 1647.43 27269 10029.70 0000000000000000 production_pAu200_2015
16144003 722 19096 1805 63380 93.40 559084 1.22 109559 1.00 64054 177.22 370566 4.57 221045 1.00 49288 38.42 194687 1.09 88120 1.00 75818 1.00 13229 1.00 1596 1.00 60534 10703.10 6362 1438.35 28102 9053.17 0000000000000000 production_pAu200_2015
16144004 723 19096 1242 40775 88.34 371024 1.12 67129 1.00 42784 166.85 250588 4.25 138604 1.00 33269 36.08 132933 1.00 55890 1.00 46195 1.00 7498 1.00 1089 1.00 42279 9862.23 4684 1269.86 19887 8266.24 0000000000000000 production_pAu200_2015
16144005 724 19096 1804 61699 85.02 571890 1.06 97938 1.00 63241 159.94 374973 4.04 198504 1.00 49965 34.49 192521 1.00 80804 1.00 67266 1.00 11624 1.00 1597 1.00 4647 9293.80 7033 1157.96 29505 7727.76 0000000000000000 production_pAu200_2015
16144007 726 19096 950 31314 82.51 293644 1.01 48053 1.00 32337 154.69 193318 3.89 98223 1.00 25063 33.25 92235 1.00 38757 1.00 33360 1.00 5728 1.00 830 1.00 1 8857.21 3716 1080.99 15409 7321.03 0000000000000000 production_pAu200_2015
16144008 727 19096 428 14181 76.36 76923 1.66 20842 1.00 17056 131.04 47124 7.17 44534 1.00 11485 32.22 21795 1.93 17890 1.00 14836 1.00 2330 1.00 394 1.00 0 0.00 1836 1002.07 0 0.00 0000000000000000 production_pAu200_fms_2015
16144012 728 19097 1907 17734 869.13 11538 154.77 299044 1.00 49317 564.45 175750 23.68 541622 1.00 2011 2476.28 3161 188.44 267643 1.00 70883 2.75 41652 1.00 1673 1.00 26985 40452.73 4924 5221.48 20928 26722.82 0000000000000000 production_pAu200_2015
